,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,85.8333%,3.8192%,85.7222%,3.9148%,97.3333%,1.549%,89.6296%,9.2831%,3.9074%,1.7894%
