,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,45.3%,9.1167%,42.65%,9.2588%,26.9%,5.9829%,38.2833%,24.3585%,11.3833%,6.1252%
