,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,32.8333%,1.304%,17.3333%,3.2886%,48.5%,3.5236%,32.8889%,8.1162%,19.4545%,8.1162%,15.5556%,1.6092%
