,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,20.0%,2.0974%,15.6667%,1.3608%,33.0%,3.7473%,22.8889%,7.2056%,20.3939%,7.2056%,7.2222%,1.9483%
