,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,15.2222%,1.2954%,16.8889%,0.9547%,27.7778%,1.6812%,19.963%,3.9312%,15.8687%,3.9312%,4.7407%,0.8786%
