,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,15.9%,1.0309%,17.6%,1.4877%,28.05%,1.7755%,20.5167%,4.2941%,16.5295%,4.2941%,4.6167%,1.0877%
