,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,27.5%,0.0763%,16.25%,0.0031%,38.5%,0.0225%,27.4167%,0.1019%,11.1667%,0.0329%
