,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,21.6667%,3.9204%,15.8333%,2.9998%,32.1667%,5.3639%,23.2222%,12.2841%,16.8409%,12.2841%,7.3889%,3.0948%
