,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,25.8333%,2.3715%,25.5833%,1.7598%,11.9167%,1.2258%,21.1111%,5.3571%,13.1705%,5.3571%,9.1944%,1.3771%
