,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,72.75%,0.2759%,58.1875%,0.2134%,49.3125%,0.1221%,60.0833%,0.6115%,10.7708%,0.1631%
