81,19,8,92
83,17,14,86
90,10,15,85
90,10,16,84
83,17,12,88
93,7,8,92
94,6,13,87
87,13,11,89
83,17,10,90
88,12,13,87
86,14,11,89
86,14,6,94
85,15,9,91
79,21,5,95
