,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,46.0%,0.0462%,47.75%,0.0231%,47.75%,0.0156%,47.1667%,0.085%,1.1667%,0.0129%
