,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,24.6429%,1.1501%,18.8571%,1.549%,21.8571%,1.5968%,21.7857%,4.2958%,21.8474%,4.2958%,2.9286%,0.9156%
