,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,22.95%,0.1847%,14.7%,0.0346%,37.35%,0.271%,25.0%,0.4903%,10.3%,0.1519%
