,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,23.5%,0.0925%,15.5%,0.1284%,25.0%,0.1075%,21.3333%,0.3284%,5.8333%,0.0667%
