,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,62.6667%,5.1206%,35.9444%,6.7097%,80.6111%,3.9232%,59.7407%,15.7536%,23.7963%,3.0146%
