,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,43.4167%,6.6076%,41.5%,7.6566%,36.0833%,8.7654%,40.3333%,23.0295%,4.25%,4.7547%
