,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,58.5%,13.8703%,61.3333%,17.1606%,57.75%,22.309%,59.1944%,53.3399%,1.4444%,10.3436%
