,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,46.2%,2.9163%,48.75%,2.5259%,49.4%,2.7389%,48.1167%,8.1811%,1.9167%,1.7549%
