,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,19.6667%,2.8868%,18.5%,6.6235%,37.3333%,13.3475%,25.1667%,22.8578%,6.6667%,5.4114%
