,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,57.7778%,9.2038%,56.2778%,8.1271%,63.7222%,7.1582%,59.2593%,24.4891%,2.9815%,5.454%
