,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,25.2857%,2.1206%,19.5%,1.164%,22.4286%,2.4165%,22.4048%,5.7011%,22.4253%,5.7011%,2.9048%,1.5124%
