,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,56.5%,3.6415%,57.45%,3.1201%,58.6%,3.4398%,57.5167%,10.2014%,1.0167%,2.1866%
