,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,28.0714%,5.0804%,17.8571%,1.5652%,39.2143%,7.5381%,28.381%,14.1837%,19.2922%,14.1837%,10.5238%,4.2062%
