,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,67.85%,0.736%,69.65%,0.6561%,70.75%,1.2233%,69.4167%,2.6155%,1.5667%,0.6265%
