,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,51.3333%,0.1976%,47.5%,0.0754%,49.0833%,0.7362%,49.3056%,1.0092%,1.8056%,0.3113%
