,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,38.5%,3.6742%,20.5%,4.2684%,50.6667%,12.9869%,36.5556%,20.9295%,22.6894%,20.9295%,16.0556%,5.5537%
