,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,25.5%,0.1805%,21.9444%,0.244%,9.6111%,0.0394%,19.0185%,0.4638%,10.8939%,0.4638%,9.4074%,0.1415%
