,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,30.5%,6.594%,14.9%,3.3903%,40.3%,6.3699%,28.5667%,16.3542%,13.6667%,4.3213%
