,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,27.0%,8.8388%,30.75%,12.9047%,28.0%,13.7886%,28.5833%,35.5321%,28.0795%,35.5321%,1.5833%,8.8978%
