,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,56.0833%,1.5795%,54.1667%,2.381%,70.25%,0.8051%,60.1667%,4.7656%,6.0%,0.7949%
