,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,42.6667%,7.815%,47.0%,13.5516%,47.8333%,22.4297%,45.8333%,43.7963%,47.5606%,43.7963%,3.1667%,11.9938%
