,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,49.3333%,0.2056%,54.3333%,0.9522%,42.0%,0.3911%,48.5556%,1.5489%,6.5556%,0.3859%
