,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,14.3333%,1.2595%,12.25%,1.3298%,18.0%,3.1455%,14.8611%,5.7348%,14.5595%,5.7348%,2.6111%,1.4683%
