,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,21.3%,0.1097%,28.55%,0.1296%,43.2%,0.2585%,31.0167%,0.4978%,9.7167%,0.1294%
