,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,43.25%,0.2164%,36.55%,0.1781%,54.5%,0.3046%,44.7667%,0.6991%,8.2167%,0.1737%
