,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,39.4444%,0.0554%,27.6667%,0.1105%,50.5556%,0.1915%,39.2222%,0.3575%,11.5556%,0.0823%
