,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,40.1%,16.6121%,43.8%,10.2727%,46.1%,21.7723%,43.3333%,48.6572%,3.2333%,10.6817%
