,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,75.2778%,0.2764%,68.7222%,0.2891%,80.5556%,0.1101%,74.8519%,0.6757%,6.1296%,0.1288%
