,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,46.8%,25.2573%,47.8%,17.6143%,50.0%,19.8443%,48.2%,62.7159%,1.4%,12.4862%
