,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,79.8333%,0.0719%,49.5%,1.4166%,83.1667%,0.5386%,70.8333%,2.027%,21.3333%,0.2035%
