,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,83.375%,0.0592%,55.0%,0.4647%,43.5%,0.3%,60.625%,0.8239%,17.125%,0.1746%
