,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,29.8333%,0.1685%,14.3333%,0.1108%,38.3333%,0.0837%,27.5%,0.363%,13.1667%,0.0841%
