,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,20.6667%,1.3608%,20.5%,1.095%,13.3333%,0.3718%,18.1667%,2.8276%,13.9924%,2.8276%,4.8333%,0.8186%
