,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,20.0%,1.4142%,16.25%,1.2374%,35.25%,3.7123%,23.8333%,6.364%,20.5227%,6.364%,7.5833%,1.7088%
