,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,42.25%,1.8556%,38.0%,0.7825%,52.75%,0.0181%,44.3333%,2.6563%,6.3333%,0.6246%
