,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,24.3929%,0.1839%,12.7857%,0.0815%,35.9286%,0.2906%,24.369%,0.556%,14.3653%,0.556%,11.5833%,0.1582%
