,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,21.75%,0.5303%,27.0%,1.0607%,19.75%,3.0052%,22.8333%,4.5962%,25.2143%,4.5962%,3.0833%,0.5303%
