,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,18.0%,2.1267%,15.0%,0.8507%,37.1667%,2.3101%,23.3889%,5.2875%,18.7348%,5.2875%,8.3889%,1.4789%
