,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,22.5%,1.0743%,20.3667%,1.7683%,19.4%,1.1486%,20.7556%,3.9912%,19.5848%,3.9912%,1.3556%,0.9475%
