,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,23.5714%,0.1396%,24.1429%,0.1328%,15.0714%,0.0418%,20.9286%,0.3142%,5.8571%,0.0908%
