,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,31.4%,4.8463%,32.8%,3.3763%,18.3%,3.0302%,27.5%,11.2528%,19.5545%,11.2528%,9.2%,2.7409%
