,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,84.4167%,0.1792%,20.0%,0.1532%,51.1667%,0.2785%,51.8611%,0.6109%,31.8611%,0.1526%
