,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,38.7%,6.6894%,31.1%,7.3546%,14.9%,3.7776%,28.2333%,17.8216%,13.3333%,4.6813%
