,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,26.2857%,3.8874%,13.4286%,1.4298%,40.6429%,6.9014%,26.7857%,12.2186%,15.25%,12.2186%,13.3571%,3.5963%
