,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,29.3333%,2.5927%,18.1667%,1.0999%,40.25%,3.9729%,29.25%,7.6656%,19.678%,7.6656%,11.0833%,2.1885%
