,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,32.6%,0.094%,27.1%,0.1292%,47.1%,0.4474%,35.6%,0.6706%,8.5%,0.1805%
