,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,24.4167%,3.2687%,21.8333%,4.9521%,21.75%,3.5292%,22.6667%,11.75%,21.875%,11.75%,0.9167%,2.7403%
