,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,46.6%,6.2427%,43.6%,7.2744%,23.6%,4.9561%,37.9333%,18.4732%,14.3333%,4.5057%
