,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,33.7308%,0.1427%,30.7308%,0.3935%,30.6923%,0.1615%,31.7179%,0.6977%,1.0256%,0.1787%
