,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,23.8%,1.7027%,12.1%,1.0614%,32.2%,1.8857%,22.7%,4.6498%,13.5455%,4.6498%,10.6%,1.1961%
