,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,38.625%,0.0417%,21.5%,0.2537%,36.875%,0.1655%,32.3333%,0.4609%,10.8333%,0.0691%
