15,85,22,78
26,74,26,74
88,12,85,15
5,95,1,99
64,36,89,11
5,95,3,97
94,6,91,9
48,52,65,35
94,6,83,17
49,51,54,46
46,54,49,51
33,67,48,52
59,41,64,36
77,23,83,17
