,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,39.5556%,9.9822%,28.7222%,6.7727%,48.6667%,6.7317%,38.9815%,23.4866%,10.2593%,5.5713%
